88b7fc7ac7425e82b1b4866e5b28bf72	116	74
67ed1f7f1374e64a93bfca4b44f66dd6	2078	74
025943df23acf5d3863b35fa6e0d79ec	431	74
03c6699ea836decbc5c8fc2dbae7bd3b	803	74
cc865517bdfc45b0986ffee5dc1a56c5	1159	74
0c80008b0a28d356026f4b1097041689	415	74
1339f978614ff19cd48f07e5420556d4	55	74
2ec1450a1389d4e3fc2a9a76c9378bb3	771	74
099cd99056bf92e5f0e384465890a804	783	74
14c4faf6682ac1bb86d346d9a2a1f8e3	1563	74
6392ef7a5910d918327e7121b821bcc1	47	74
c026b84e8f23a7741d9b670e3d8973f0	580	74
b79593426f5360c38beacd2a940b5f22	187	74
4b46759309d38832471eb326dedcf5c0	1118	74
03c6699ea836decbc5c8fc2dbae7bd3b	912	75
61dfd882204789d7d0f70fee2b901cef	59	75
3229ed9301ae8d36536ddcd783529dd6	147	75
fa1e6939f2a827f3521bfc29b54cc22e	66	75
42422dc00b814183c0216d1ed7fb3cd9	598	75
f5a5373f30de984e9142a206f94a2f46	157	75
2bc52f5bde454d69ea3d99a482e74741	40	75
4ee3f9c90101073c99d5440b41f07daa	25	75
e6e2fff03cc32ee9777de2c2ed5bac30	208	75
6428a2b58ccd8fe4cd25ef1a156fcaff	434	75
5ce35e3085934e1621766ba766437754	217	75
67833a29f796e8b026df019282e14e87	318	75
c5f0170f87a2fbb17bf65dc858c745e2	2256	75
aeae35529086c0b12777b314222d7930	4	75
6bb4c3bbdb6f5a96d643320c6b6005f5	504	75
d7a4372b813f555ee25352731e8df17e	271	75
5dcba3c9cc855e910bcd92f6a5777b15	194	75
67b79ef977a160835c9bd75fd610c1af	307	75
46b38d9ac2bcde7872e118da0172f38f	664	75
0c80008b0a28d356026f4b1097041689	275	75
53f4a671503519366ba36ad29152db78	329	75
b7522cc91cf57ada15de2298bfd6a3ee	960	75
b79593426f5360c38beacd2a940b5f22	187	75
ffd47cf9cb66d226575336f0fa42ae25	84	75
4b46759309d38832471eb326dedcf5c0	994	75
6392ef7a5910d918327e7121b821bcc1	41	75
4b8eb68442432c242e9242be040bacf9	1698	75
7e0db58c13d033dafe5f5e1e70ff7eb4	830	75
ac43c6ce2f9df4adfbb05edd97cecbcc	744	75
9f69ffd8852196e02cfa19b5cd9bc432	90	75
53dd7de874e0999634c28cdd94d21257	111	75
a581aaeb73a9ce7f6806eb1e56e319b6	216	75
bc14447beab5353ef057c3ec90199576	2189	75
88b7fc7ac7425e82b1b4866e5b28bf72	124	75
33fd0a2cfcfd24e114707bba71ca1de9	206	75
82fda1f850a9fe22e41b5c8dadaff4ac	126	75
9338c3a5de1587c389f4c92057354248	10	75
6d4ecd79fd8a64039ecbfcce36019218	1728	75
5e2ef5473cbbdb335f6d51dc57845437	558	75
97de6333157f35467dff271d7afb0a23	349	75
40bbb0da5570702dd6ff3af5e9e3aea6	813	75
572a524c866685f2b0bdea2736e7c235	166	75
099cd99056bf92e5f0e384465890a804	798	75
025943df23acf5d3863b35fa6e0d79ec	379	75
bf21d16799b240d6e445fa30472bd50b	21	75
5e1788cd2cce09d8780d44c81a862e19	361	75
b6a175a48743caed6d035444c069ab64	205	75
5e7aa23d0b0e2a43bfd8bdaa9328fc54	576	75
5758252da54f4860acff8c74ea38c902	153	75
25739ad1c56a511fcac86018ac4e49bb	104	75
4f3f68292e50f39cd8142733512c07d6	410	75
34bc4bc49a725f2686a5cf9c89985798	187	75
4b9f8083c79247f495c4e54cb4ceb506	78	75
8da51d03b8b8717431e8b902856fb45e	1070	75
1339f978614ff19cd48f07e5420556d4	61	75
b15e8846dc61824c1242a6b36796117b	6236	75
67ed1f7f1374e64a93bfca4b44f66dd6	1593	75
ca6db6d4f02b7b946c57fc389e67dd7e	180	75
3e395c6b799d3d8cb7cd501b4503b536	824	75
c0c28c3626073560ca763eb1ec60d9c0	1227	75
28e32be6ba67e0c6fdfdff80ce07dfd4	182	75
8f29cbc2a555034643d66f9e83dd7a7a	136	75
2e14d32266ee6b4678595f8f50c369ac	1729	75
be0c7a23c2aa9afb45163995b9ec938c	678	75
97546d961462a65d2518e4f63660bd09	763	75
1731019fbaa825714d5f8e61ad1bb7ff	400	75
6f462b173b2d6d20a2c9fb1ec0fd2dda	279	75
14c4faf6682ac1bb86d346d9a2a1f8e3	1842	75
2fe53ff8830b95d458af9ddd77fa5ffa	592	75
2ec1450a1389d4e3fc2a9a76c9378bb3	754	75
ca3e42dfdb7529d540141548674bc63e	392	75
92b57b5b5ad06e8cb5e152680601d697	1611	75
8fb3cef29f2c266af4c9ecef3b780e97	766	75
f6e0f05fde7637afb8f8bc6bda74ca24	188	75
9e58afbf3fea116b0050bf56bfb4442e	497	75
d773376e46311393cd89994bf9a93043	754	75
cbc53d8b2da2e34974c29b7fc6534444	306	75
c5eac1d455675dfbc99f6c70f7b3971f	33	75
cc865517bdfc45b0986ffee5dc1a56c5	1264	75
cdf36e58742f023020e6ae0e67d60dcc	969	75
c7425ea3ecbea3a51b5550c698be7e71	153	75
3e7fdf37b2930d7804651b590ed02e72	268	75
c34f751524776063c5ef8d4d4ebd1d19	51	75
cd5ce8f47e50971ddb629d86a0bc34f2	4167	75
c026b84e8f23a7741d9b670e3d8973f0	555	75
023406156015ef87f99521f3b343f71f	619	75
3964ee41d4e2ade1957a9135afe1b8dc	481	75
d8053444e331f15b1505e999d99887fb	1218	75
b01af01dc3a0e1e5068bd3e72f6ff823	335	75
300dde62b988fc83eb6dba1b702e9af3	4413	75
d8d0b093ffbb4435d4d4d1fbc8ed80c0	167	75
6d75b73dcabcd3db528ce7f9111f27da	213	75
2b7fedeea967becd9408b896de8ff903	5	75
a77796848ccfc47059c04b22476e64c1	2974	75
445a257964b9689f115a69e8cc5dcb75	139	75
aa23b111abed5ba5012bc20025e29acb	172	75
e087f8842fe66efa5ccee42ff791e0ca	60	75
216b280870f6d2181e11b6a428aa84a7	149	75
6a493121e53d83f9e119b02942d7c8fe	358	75
419ed8822ed44d8ee0d991e8686a13bc	1459	75
33fd0a2cfcfd24e114707bba71ca1de9	175	76
a581aaeb73a9ce7f6806eb1e56e319b6	238	76
3e7fdf37b2930d7804651b590ed02e72	371	76
300dde62b988fc83eb6dba1b702e9af3	4458	76
40bbb0da5570702dd6ff3af5e9e3aea6	1094	76
46b38d9ac2bcde7872e118da0172f38f	583	76
4b46759309d38832471eb326dedcf5c0	995	76
4b8eb68442432c242e9242be040bacf9	3972	76
1339f978614ff19cd48f07e5420556d4	67	76
ca6db6d4f02b7b946c57fc389e67dd7e	231	76
0c80008b0a28d356026f4b1097041689	277	76
03c6699ea836decbc5c8fc2dbae7bd3b	1144	76
445a257964b9689f115a69e8cc5dcb75	254	76
67ed1f7f1374e64a93bfca4b44f66dd6	1713	76
c5eac1d455675dfbc99f6c70f7b3971f	38	76
025943df23acf5d3863b35fa6e0d79ec	391	76
92b57b5b5ad06e8cb5e152680601d697	1656	76
bc14447beab5353ef057c3ec90199576	2554	76
e087f8842fe66efa5ccee42ff791e0ca	78	76
d8d0b093ffbb4435d4d4d1fbc8ed80c0	115	76
b79593426f5360c38beacd2a940b5f22	224	76
d8053444e331f15b1505e999d99887fb	1374	76
aeae35529086c0b12777b314222d7930	16	76
bf21d16799b240d6e445fa30472bd50b	19	76
a77796848ccfc47059c04b22476e64c1	3368	76
3964ee41d4e2ade1957a9135afe1b8dc	396	76
cd5ce8f47e50971ddb629d86a0bc34f2	4049	76
9e58afbf3fea116b0050bf56bfb4442e	441	76
d773376e46311393cd89994bf9a93043	647	76
d7a4372b813f555ee25352731e8df17e	283	76
97546d961462a65d2518e4f63660bd09	661	76
8fb3cef29f2c266af4c9ecef3b780e97	1164	76
8f29cbc2a555034643d66f9e83dd7a7a	131	76
88b7fc7ac7425e82b1b4866e5b28bf72	119	76
572a524c866685f2b0bdea2736e7c235	195	76
25739ad1c56a511fcac86018ac4e49bb	131	76
2ec1450a1389d4e3fc2a9a76c9378bb3	716	76
6d4ecd79fd8a64039ecbfcce36019218	1848	76
6a493121e53d83f9e119b02942d7c8fe	354	76
be0c7a23c2aa9afb45163995b9ec938c	724	76
67833a29f796e8b026df019282e14e87	221	76
53dd7de874e0999634c28cdd94d21257	137	76
6392ef7a5910d918327e7121b821bcc1	37	76
5ce35e3085934e1621766ba766437754	268	76
5dcba3c9cc855e910bcd92f6a5777b15	237	76
5e2ef5473cbbdb335f6d51dc57845437	606	76
b15e8846dc61824c1242a6b36796117b	6015	76
5e1788cd2cce09d8780d44c81a862e19	422	76
6d75b73dcabcd3db528ce7f9111f27da	219	76
6f462b173b2d6d20a2c9fb1ec0fd2dda	346	76
82fda1f850a9fe22e41b5c8dadaff4ac	182	76
8da51d03b8b8717431e8b902856fb45e	1149	76
61dfd882204789d7d0f70fee2b901cef	47	76
aa23b111abed5ba5012bc20025e29acb	122	76
b01af01dc3a0e1e5068bd3e72f6ff823	375	76
97de6333157f35467dff271d7afb0a23	404	76
c026b84e8f23a7741d9b670e3d8973f0	535	76
9338c3a5de1587c389f4c92057354248	52	76
c34f751524776063c5ef8d4d4ebd1d19	70	76
c7425ea3ecbea3a51b5550c698be7e71	74	76
cc865517bdfc45b0986ffee5dc1a56c5	1475	76
67b79ef977a160835c9bd75fd610c1af	252	76
f6e0f05fde7637afb8f8bc6bda74ca24	152	76
3229ed9301ae8d36536ddcd783529dd6	144	76
2fe53ff8830b95d458af9ddd77fa5ffa	673	76
7e0db58c13d033dafe5f5e1e70ff7eb4	922	76
14c4faf6682ac1bb86d346d9a2a1f8e3	1598	76
1731019fbaa825714d5f8e61ad1bb7ff	321	76
2b7fedeea967becd9408b896de8ff903	2	76
2e14d32266ee6b4678595f8f50c369ac	1772	76
28e32be6ba67e0c6fdfdff80ce07dfd4	224	76
6bb4c3bbdb6f5a96d643320c6b6005f5	546	76
3e395c6b799d3d8cb7cd501b4503b536	665	76
4b9f8083c79247f495c4e54cb4ceb506	112	76
099cd99056bf92e5f0e384465890a804	799	76
4f3f68292e50f39cd8142733512c07d6	562	76
6428a2b58ccd8fe4cd25ef1a156fcaff	291	76
5758252da54f4860acff8c74ea38c902	128	76
023406156015ef87f99521f3b343f71f	633	76
ffd47cf9cb66d226575336f0fa42ae25	95	76
5e7aa23d0b0e2a43bfd8bdaa9328fc54	591	76
cdf36e58742f023020e6ae0e67d60dcc	993	76
34bc4bc49a725f2686a5cf9c89985798	251	76
53f4a671503519366ba36ad29152db78	411	76
ac43c6ce2f9df4adfbb05edd97cecbcc	856	76
cbc53d8b2da2e34974c29b7fc6534444	241	76
b7522cc91cf57ada15de2298bfd6a3ee	640	76
ca3e42dfdb7529d540141548674bc63e	242	76
4ee3f9c90101073c99d5440b41f07daa	37	76
c5f0170f87a2fbb17bf65dc858c745e2	2337	76
c0c28c3626073560ca763eb1ec60d9c0	1187	76
e6e2fff03cc32ee9777de2c2ed5bac30	169	76
42422dc00b814183c0216d1ed7fb3cd9	538	76
f5a5373f30de984e9142a206f94a2f46	105	76
fa1e6939f2a827f3521bfc29b54cc22e	73	76
419ed8822ed44d8ee0d991e8686a13bc	1358	76
b6a175a48743caed6d035444c069ab64	151	76
216b280870f6d2181e11b6a428aa84a7	156	76
2bc52f5bde454d69ea3d99a482e74741	74	76
9f69ffd8852196e02cfa19b5cd9bc432	124	76
34bc4bc49a725f2686a5cf9c89985798	153	77
6d75b73dcabcd3db528ce7f9111f27da	276	77
5e7aa23d0b0e2a43bfd8bdaa9328fc54	685	77
4b46759309d38832471eb326dedcf5c0	1186	77
5e2ef5473cbbdb335f6d51dc57845437	414	77
099cd99056bf92e5f0e384465890a804	878	77
3964ee41d4e2ade1957a9135afe1b8dc	353	77
a77796848ccfc47059c04b22476e64c1	3222	77
6392ef7a5910d918327e7121b821bcc1	21	77
67833a29f796e8b026df019282e14e87	236	77
bf21d16799b240d6e445fa30472bd50b	8	77
d7a4372b813f555ee25352731e8df17e	258	77
53dd7de874e0999634c28cdd94d21257	159	77
67b79ef977a160835c9bd75fd610c1af	329	77
9338c3a5de1587c389f4c92057354248	95	77
9e58afbf3fea116b0050bf56bfb4442e	464	77
28e32be6ba67e0c6fdfdff80ce07dfd4	197	77
d773376e46311393cd89994bf9a93043	800	77
c7425ea3ecbea3a51b5550c698be7e71	35	77
6428a2b58ccd8fe4cd25ef1a156fcaff	324	77
f5a5373f30de984e9142a206f94a2f46	110	77
445a257964b9689f115a69e8cc5dcb75	171	77
3e7fdf37b2930d7804651b590ed02e72	340	77
b01af01dc3a0e1e5068bd3e72f6ff823	514	77
97546d961462a65d2518e4f63660bd09	594	77
6a493121e53d83f9e119b02942d7c8fe	308	77
6d4ecd79fd8a64039ecbfcce36019218	1908	77
4f3f68292e50f39cd8142733512c07d6	449	77
40bbb0da5570702dd6ff3af5e9e3aea6	923	77
8fb3cef29f2c266af4c9ecef3b780e97	920	77
2b7fedeea967becd9408b896de8ff903	5	77
aa23b111abed5ba5012bc20025e29acb	55	77
c0c28c3626073560ca763eb1ec60d9c0	1008	77
9f69ffd8852196e02cfa19b5cd9bc432	147	77
f6e0f05fde7637afb8f8bc6bda74ca24	157	77
8f29cbc2a555034643d66f9e83dd7a7a	147	77
92b57b5b5ad06e8cb5e152680601d697	1502	77
88b7fc7ac7425e82b1b4866e5b28bf72	109	77
fa1e6939f2a827f3521bfc29b54cc22e	97	77
025943df23acf5d3863b35fa6e0d79ec	199	77
67ed1f7f1374e64a93bfca4b44f66dd6	2037	77
4b8eb68442432c242e9242be040bacf9	4317	77
c026b84e8f23a7741d9b670e3d8973f0	518	77
c34f751524776063c5ef8d4d4ebd1d19	87	77
4b9f8083c79247f495c4e54cb4ceb506	79	77
b7522cc91cf57ada15de2298bfd6a3ee	506	77
ca6db6d4f02b7b946c57fc389e67dd7e	193	77
d8053444e331f15b1505e999d99887fb	1351	77
1731019fbaa825714d5f8e61ad1bb7ff	343	77
53f4a671503519366ba36ad29152db78	387	77
a581aaeb73a9ce7f6806eb1e56e319b6	156	77
25739ad1c56a511fcac86018ac4e49bb	148	77
5758252da54f4860acff8c74ea38c902	162	77
3229ed9301ae8d36536ddcd783529dd6	141	77
3e395c6b799d3d8cb7cd501b4503b536	802	77
cc865517bdfc45b0986ffee5dc1a56c5	1419	77
5ce35e3085934e1621766ba766437754	221	77
03c6699ea836decbc5c8fc2dbae7bd3b	1061	77
2fe53ff8830b95d458af9ddd77fa5ffa	714	77
8da51d03b8b8717431e8b902856fb45e	1021	77
6bb4c3bbdb6f5a96d643320c6b6005f5	651	77
14c4faf6682ac1bb86d346d9a2a1f8e3	1597	77
216b280870f6d2181e11b6a428aa84a7	138	77
c5eac1d455675dfbc99f6c70f7b3971f	43	77
5dcba3c9cc855e910bcd92f6a5777b15	230	77
4ee3f9c90101073c99d5440b41f07daa	35	77
d8d0b093ffbb4435d4d4d1fbc8ed80c0	120	77
1339f978614ff19cd48f07e5420556d4	32	77
82fda1f850a9fe22e41b5c8dadaff4ac	162	77
bc14447beab5353ef057c3ec90199576	1966	77
cdf36e58742f023020e6ae0e67d60dcc	1352	77
be0c7a23c2aa9afb45163995b9ec938c	572	77
300dde62b988fc83eb6dba1b702e9af3	5510	77
0c80008b0a28d356026f4b1097041689	221	77
023406156015ef87f99521f3b343f71f	507	77
61dfd882204789d7d0f70fee2b901cef	40	77
33fd0a2cfcfd24e114707bba71ca1de9	283	77
419ed8822ed44d8ee0d991e8686a13bc	1400	77
97de6333157f35467dff271d7afb0a23	517	77
7e0db58c13d033dafe5f5e1e70ff7eb4	974	77
c5f0170f87a2fbb17bf65dc858c745e2	2440	77
ac43c6ce2f9df4adfbb05edd97cecbcc	749	77
2e14d32266ee6b4678595f8f50c369ac	1743	77
aeae35529086c0b12777b314222d7930	9	77
b15e8846dc61824c1242a6b36796117b	6471	77
2ec1450a1389d4e3fc2a9a76c9378bb3	1012	77
cd5ce8f47e50971ddb629d86a0bc34f2	4129	77
cbc53d8b2da2e34974c29b7fc6534444	194	77
ffd47cf9cb66d226575336f0fa42ae25	167	77
b6a175a48743caed6d035444c069ab64	127	77
e6e2fff03cc32ee9777de2c2ed5bac30	173	77
e087f8842fe66efa5ccee42ff791e0ca	58	77
5e1788cd2cce09d8780d44c81a862e19	1523	77
2bc52f5bde454d69ea3d99a482e74741	53	77
46b38d9ac2bcde7872e118da0172f38f	671	77
42422dc00b814183c0216d1ed7fb3cd9	617	77
ca3e42dfdb7529d540141548674bc63e	253	77
6f462b173b2d6d20a2c9fb1ec0fd2dda	285	77
b79593426f5360c38beacd2a940b5f22	201	77
572a524c866685f2b0bdea2736e7c235	199	77
300dde62b988fc83eb6dba1b702e9af3	5721	78
5e1788cd2cce09d8780d44c81a862e19	1815	78
b79593426f5360c38beacd2a940b5f22	202	78
3229ed9301ae8d36536ddcd783529dd6	120	78
3e395c6b799d3d8cb7cd501b4503b536	748	78
6428a2b58ccd8fe4cd25ef1a156fcaff	319	78
6bb4c3bbdb6f5a96d643320c6b6005f5	570	78
03c6699ea836decbc5c8fc2dbae7bd3b	1125	78
c026b84e8f23a7741d9b670e3d8973f0	512	78
53dd7de874e0999634c28cdd94d21257	145	78
6d75b73dcabcd3db528ce7f9111f27da	217	78
d8d0b093ffbb4435d4d4d1fbc8ed80c0	149	78
34bc4bc49a725f2686a5cf9c89985798	111	78
2bc52f5bde454d69ea3d99a482e74741	73	78
3964ee41d4e2ade1957a9135afe1b8dc	339	78
d8053444e331f15b1505e999d99887fb	1412	78
3e7fdf37b2930d7804651b590ed02e72	351	78
40bbb0da5570702dd6ff3af5e9e3aea6	834	78
6f462b173b2d6d20a2c9fb1ec0fd2dda	231	78
4b46759309d38832471eb326dedcf5c0	1211	78
445a257964b9689f115a69e8cc5dcb75	137	78
82fda1f850a9fe22e41b5c8dadaff4ac	144	78
cd5ce8f47e50971ddb629d86a0bc34f2	3623	78
1731019fbaa825714d5f8e61ad1bb7ff	353	78
4b8eb68442432c242e9242be040bacf9	3241	78
14c4faf6682ac1bb86d346d9a2a1f8e3	1554	78
1339f978614ff19cd48f07e5420556d4	64	78
33fd0a2cfcfd24e114707bba71ca1de9	138	78
572a524c866685f2b0bdea2736e7c235	221	78
8da51d03b8b8717431e8b902856fb45e	1035	78
fa1e6939f2a827f3521bfc29b54cc22e	83	78
216b280870f6d2181e11b6a428aa84a7	84	78
61dfd882204789d7d0f70fee2b901cef	59	78
b7522cc91cf57ada15de2298bfd6a3ee	613	78
67b79ef977a160835c9bd75fd610c1af	305	78
2e14d32266ee6b4678595f8f50c369ac	1973	78
2ec1450a1389d4e3fc2a9a76c9378bb3	694	78
ca6db6d4f02b7b946c57fc389e67dd7e	252	78
67ed1f7f1374e64a93bfca4b44f66dd6	1942	78
f5a5373f30de984e9142a206f94a2f46	142	78
419ed8822ed44d8ee0d991e8686a13bc	1353	78
be0c7a23c2aa9afb45163995b9ec938c	495	78
c5eac1d455675dfbc99f6c70f7b3971f	43	78
f6e0f05fde7637afb8f8bc6bda74ca24	126	78
e6e2fff03cc32ee9777de2c2ed5bac30	174	78
ac43c6ce2f9df4adfbb05edd97cecbcc	719	78
9f69ffd8852196e02cfa19b5cd9bc432	143	78
a581aaeb73a9ce7f6806eb1e56e319b6	158	78
bc14447beab5353ef057c3ec90199576	2273	78
25739ad1c56a511fcac86018ac4e49bb	143	78
e087f8842fe66efa5ccee42ff791e0ca	56	78
4b9f8083c79247f495c4e54cb4ceb506	75	78
b15e8846dc61824c1242a6b36796117b	6803	78
b6a175a48743caed6d035444c069ab64	147	78
aeae35529086c0b12777b314222d7930	2	78
d7a4372b813f555ee25352731e8df17e	259	78
5dcba3c9cc855e910bcd92f6a5777b15	231	78
4ee3f9c90101073c99d5440b41f07daa	25	78
a77796848ccfc47059c04b22476e64c1	3469	78
d773376e46311393cd89994bf9a93043	749	78
c0c28c3626073560ca763eb1ec60d9c0	1105	78
ca3e42dfdb7529d540141548674bc63e	345	78
9e58afbf3fea116b0050bf56bfb4442e	563	78
4f3f68292e50f39cd8142733512c07d6	641	78
025943df23acf5d3863b35fa6e0d79ec	238	78
97546d961462a65d2518e4f63660bd09	592	78
cbc53d8b2da2e34974c29b7fc6534444	240	78
53f4a671503519366ba36ad29152db78	346	78
5ce35e3085934e1621766ba766437754	134	78
cdf36e58742f023020e6ae0e67d60dcc	1234	78
8fb3cef29f2c266af4c9ecef3b780e97	1058	78
aa23b111abed5ba5012bc20025e29acb	32	78
8f29cbc2a555034643d66f9e83dd7a7a	123	78
cc865517bdfc45b0986ffee5dc1a56c5	1418	78
92b57b5b5ad06e8cb5e152680601d697	1459	78
97de6333157f35467dff271d7afb0a23	525	78
5e7aa23d0b0e2a43bfd8bdaa9328fc54	672	78
88b7fc7ac7425e82b1b4866e5b28bf72	88	78
46b38d9ac2bcde7872e118da0172f38f	599	78
c5f0170f87a2fbb17bf65dc858c745e2	2508	78
9338c3a5de1587c389f4c92057354248	59	78
ffd47cf9cb66d226575336f0fa42ae25	141	78
6d4ecd79fd8a64039ecbfcce36019218	1866	78
023406156015ef87f99521f3b343f71f	492	78
b01af01dc3a0e1e5068bd3e72f6ff823	543	78
099cd99056bf92e5f0e384465890a804	926	78
c7425ea3ecbea3a51b5550c698be7e71	173	78
6a493121e53d83f9e119b02942d7c8fe	348	78
bf21d16799b240d6e445fa30472bd50b	22	78
0c80008b0a28d356026f4b1097041689	218	78
67833a29f796e8b026df019282e14e87	189	78
6392ef7a5910d918327e7121b821bcc1	19	78
28e32be6ba67e0c6fdfdff80ce07dfd4	167	78
7e0db58c13d033dafe5f5e1e70ff7eb4	818	78
2fe53ff8830b95d458af9ddd77fa5ffa	737	78
c34f751524776063c5ef8d4d4ebd1d19	90	78
5e2ef5473cbbdb335f6d51dc57845437	489	78
5758252da54f4860acff8c74ea38c902	139	78
42422dc00b814183c0216d1ed7fb3cd9	539	78
aa23b111abed5ba5012bc20025e29acb	160	79
572a524c866685f2b0bdea2736e7c235	277	79
61dfd882204789d7d0f70fee2b901cef	52	79
ffd47cf9cb66d226575336f0fa42ae25	166	79
aeae35529086c0b12777b314222d7930	1	79
3e395c6b799d3d8cb7cd501b4503b536	796	79
6d75b73dcabcd3db528ce7f9111f27da	214	79
6392ef7a5910d918327e7121b821bcc1	32	79
bf21d16799b240d6e445fa30472bd50b	16	79
33fd0a2cfcfd24e114707bba71ca1de9	151	79
46b38d9ac2bcde7872e118da0172f38f	595	79
a77796848ccfc47059c04b22476e64c1	3439	79
53f4a671503519366ba36ad29152db78	341	79
2e14d32266ee6b4678595f8f50c369ac	2066	79
c0c28c3626073560ca763eb1ec60d9c0	1174	79
14c4faf6682ac1bb86d346d9a2a1f8e3	1876	79
1731019fbaa825714d5f8e61ad1bb7ff	362	79
40bbb0da5570702dd6ff3af5e9e3aea6	919	79
6428a2b58ccd8fe4cd25ef1a156fcaff	391	79
5dcba3c9cc855e910bcd92f6a5777b15	249	79
b15e8846dc61824c1242a6b36796117b	6305	79
023406156015ef87f99521f3b343f71f	540	79
5758252da54f4860acff8c74ea38c902	179	79
8fb3cef29f2c266af4c9ecef3b780e97	912	79
4ee3f9c90101073c99d5440b41f07daa	27	79
216b280870f6d2181e11b6a428aa84a7	90	79
300dde62b988fc83eb6dba1b702e9af3	6068	79
3e7fdf37b2930d7804651b590ed02e72	386	79
cbc53d8b2da2e34974c29b7fc6534444	284	79
cd5ce8f47e50971ddb629d86a0bc34f2	4483	79
3964ee41d4e2ade1957a9135afe1b8dc	347	79
8f29cbc2a555034643d66f9e83dd7a7a	99	79
9e58afbf3fea116b0050bf56bfb4442e	469	79
2ec1450a1389d4e3fc2a9a76c9378bb3	730	79
5e2ef5473cbbdb335f6d51dc57845437	665	79
d773376e46311393cd89994bf9a93043	775	79
be0c7a23c2aa9afb45163995b9ec938c	516	79
34bc4bc49a725f2686a5cf9c89985798	104	79
8da51d03b8b8717431e8b902856fb45e	985	79
25739ad1c56a511fcac86018ac4e49bb	123	79
67833a29f796e8b026df019282e14e87	197	79
a581aaeb73a9ce7f6806eb1e56e319b6	246	79
f5a5373f30de984e9142a206f94a2f46	102	79
c7425ea3ecbea3a51b5550c698be7e71	114	79
6a493121e53d83f9e119b02942d7c8fe	315	79
fa1e6939f2a827f3521bfc29b54cc22e	90	79
d7a4372b813f555ee25352731e8df17e	319	79
42422dc00b814183c0216d1ed7fb3cd9	564	79
cdf36e58742f023020e6ae0e67d60dcc	1249	79
92b57b5b5ad06e8cb5e152680601d697	1405	79
419ed8822ed44d8ee0d991e8686a13bc	1393	79
bc14447beab5353ef057c3ec90199576	2124	79
c34f751524776063c5ef8d4d4ebd1d19	38	79
9338c3a5de1587c389f4c92057354248	27	79
ca3e42dfdb7529d540141548674bc63e	253	79
e6e2fff03cc32ee9777de2c2ed5bac30	164	79
cc865517bdfc45b0986ffee5dc1a56c5	1177	79
c5f0170f87a2fbb17bf65dc858c745e2	2492	79
c026b84e8f23a7741d9b670e3d8973f0	479	79
025943df23acf5d3863b35fa6e0d79ec	362	79
ac43c6ce2f9df4adfbb05edd97cecbcc	858	79
67ed1f7f1374e64a93bfca4b44f66dd6	20515	79
c5eac1d455675dfbc99f6c70f7b3971f	19	79
445a257964b9689f115a69e8cc5dcb75	164	79
03c6699ea836decbc5c8fc2dbae7bd3b	886	79
67b79ef977a160835c9bd75fd610c1af	278	79
4f3f68292e50f39cd8142733512c07d6	547	79
2bc52f5bde454d69ea3d99a482e74741	50	79
2b7fedeea967becd9408b896de8ff903	3	79
88b7fc7ac7425e82b1b4866e5b28bf72	118	79
4b9f8083c79247f495c4e54cb4ceb506	138	79
099cd99056bf92e5f0e384465890a804	780	79
6bb4c3bbdb6f5a96d643320c6b6005f5	550	79
9f69ffd8852196e02cfa19b5cd9bc432	126	79
5e1788cd2cce09d8780d44c81a862e19	1481	79
b6a175a48743caed6d035444c069ab64	134	79
97de6333157f35467dff271d7afb0a23	518	79
5e7aa23d0b0e2a43bfd8bdaa9328fc54	685	79
97546d961462a65d2518e4f63660bd09	526	79
0c80008b0a28d356026f4b1097041689	217	79
f6e0f05fde7637afb8f8bc6bda74ca24	145	79
ca6db6d4f02b7b946c57fc389e67dd7e	176	79
1339f978614ff19cd48f07e5420556d4	58	79
e087f8842fe66efa5ccee42ff791e0ca	57	79
3229ed9301ae8d36536ddcd783529dd6	134	79
4b8eb68442432c242e9242be040bacf9	3105	79
82fda1f850a9fe22e41b5c8dadaff4ac	156	79
53dd7de874e0999634c28cdd94d21257	241	79
b01af01dc3a0e1e5068bd3e72f6ff823	506	79
d8d0b093ffbb4435d4d4d1fbc8ed80c0	109	79
5ce35e3085934e1621766ba766437754	215	79
b79593426f5360c38beacd2a940b5f22	172	79
6f462b173b2d6d20a2c9fb1ec0fd2dda	250	79
2fe53ff8830b95d458af9ddd77fa5ffa	604	79
6d4ecd79fd8a64039ecbfcce36019218	1904	79
7e0db58c13d033dafe5f5e1e70ff7eb4	894	79
28e32be6ba67e0c6fdfdff80ce07dfd4	184	79
4b46759309d38832471eb326dedcf5c0	1273	79
d8053444e331f15b1505e999d99887fb	1440	79
b7522cc91cf57ada15de2298bfd6a3ee	763	79
03c6699ea836decbc5c8fc2dbae7bd3b	1105	80
53dd7de874e0999634c28cdd94d21257	224	80
2ec1450a1389d4e3fc2a9a76c9378bb3	700	80
025943df23acf5d3863b35fa6e0d79ec	510	80
6bb4c3bbdb6f5a96d643320c6b6005f5	558	80
ffd47cf9cb66d226575336f0fa42ae25	195	80
25739ad1c56a511fcac86018ac4e49bb	122	80
5ce35e3085934e1621766ba766437754	170	80
5dcba3c9cc855e910bcd92f6a5777b15	224	80
300dde62b988fc83eb6dba1b702e9af3	5874	80
7e0db58c13d033dafe5f5e1e70ff7eb4	1066	80
5e7aa23d0b0e2a43bfd8bdaa9328fc54	670	80
